user_id,poi_id,satisfaction,duration_hours,cost,popularity,open_start,open_end,pace_fast,pace_slow,pace_moderate,interest_match,pace_fit,popularity_sq,duration_sq,cost_per_hour,match_x_pop,pace_x_duration,cost_x_interest,duration_x_interest,distance_from_hotel
0,park_77,2.930484728162358,1.03,0.0,3.9,6.0,22.0,0,1,0,0.665,0.7,15.209999999999999,1.0609,0.0,2.5935,0.721,0.0,0.6849500000000001,0.02810852731806909
0,park_99,3.691587245853688,1.2,0.0,4.6,6.0,22.0,0,1,0,0.665,0.7,21.159999999999997,1.44,0.0,3.0589999999999997,0.84,0.0,0.798,0.0619321102429308
0,park_2,3.3981817200912485,1.98,0.0,3.6,6.0,22.0,0,1,0,0.665,0.7,12.96,3.9204,0.0,2.394,1.386,0.0,1.3167,0.03325811321300831
0,park_14,3.267568662503593,1.87,0.0,4.0,6.0,22.0,0,1,0,0.665,0.7,16.0,3.4969000000000006,0.0,2.66,1.309,0.0,1.2435500000000002,0.06780790073159854
0,park_174,3.4250359706105753,1.8,0.0,4.5,6.0,22.0,0,1,0,0.665,0.7,20.25,3.24,0.0,2.9925,1.26,0.0,1.197,0.0866702857981963
0,park_138,2.9330318090455534,1.09,0.0,4.4,6.0,22.0,0,1,0,0.665,0.7,19.360000000000003,1.1881000000000002,0.0,2.9260000000000006,0.763,0.0,0.7248500000000001,0.03948862334307069
0,park_101,3.1976413275034137,1.75,0.0,4.0,6.0,22.0,0,1,0,0.665,0.7,16.0,3.0625,0.0,2.66,1.2249999999999999,0.0,1.16375,0.04891309252634632
0,park_51,4.2433431334820915,2.71,0.0,4.7,6.0,22.0,0,1,0,0.665,1.0,22.090000000000003,7.3441,0.0,3.1255,2.71,0.0,1.8021500000000001,0.02270295338781334
0,park_10380,3.997115613117176,2.32,0.0,3.9,6.0,22.0,0,1,0,0.665,1.0,15.209999999999999,5.3824,0.0,2.5935,2.32,0.0,1.5428,0.15560784277446338
0,park_171736,3.8892671269804384,2.17,0.0,4.0,6.0,22.0,0,1,0,0.665,1.0,16.0,4.7089,0.0,2.66,2.17,0.0,1.44305,0.03209196773255069
0,park_11467,3.180251760141485,1.94,0.0,3.4,6.0,22.0,0,1,0,0.665,0.7,11.559999999999999,3.7636,0.0,2.261,1.3579999999999999,0.0,1.2901,0.03141322226403196
0,park_169,4.07061284946659,2.29,0.0,4.4,6.0,22.0,0,1,0,0.665,1.0,19.360000000000003,5.2441,0.0,2.9260000000000006,2.29,0.0,1.52285,0.020281747481887696
0,park_112,3.2750255530169428,1.92,0.0,4.2,6.0,22.0,0,1,0,0.665,0.7,17.64,3.6864,0.0,2.793,1.3439999999999999,0.0,1.2768,0.04224663349658162
0,park_168,2.962045587472962,1.77,0.0,4.0,6.0,22.0,0,1,0,0.665,0.7,16.0,3.1329000000000002,0.0,2.66,1.2389999999999999,0.0,1.1770500000000002,0.01823278041529521
0,park_91,3.7995663098363854,2.92,0.0,3.9,6.0,22.0,0,1,0,0.665,1.0,15.209999999999999,8.526399999999999,0.0,2.5935,2.92,0.0,1.9418,0.07613453956424408
0,park_4,3.3938211448926534,1.64,0.0,4.1,6.0,22.0,0,1,0,0.665,0.7,16.81,2.6895999999999995,0.0,2.7264999999999997,1.148,0.0,1.0906,0.030119396604604252
0,park_136,4.002904642311693,2.69,0.0,3.8,6.0,22.0,0,1,0,0.665,1.0,14.44,7.2360999999999995,0.0,2.527,2.69,0.0,1.78885,0.030087068788107532
0,park_155,3.51256698567196,2.39,0.0,3.9,6.0,22.0,0,1,0,0.665,1.0,15.209999999999999,5.7121,0.0,2.5935,2.39,0.0,1.5893500000000003,0.041860351805670354
0,park_93,3.8207538070209353,2.26,0.0,4.1,6.0,22.0,0,1,0,0.665,1.0,16.81,5.107599999999999,0.0,2.7264999999999997,2.26,0.0,1.5029,0.06344787272456076
0,park_109,3.8523766322318242,2.61,0.0,4.2,6.0,22.0,0,1,0,0.665,1.0,17.64,6.812099999999999,0.0,2.793,2.61,0.0,1.73565,0.031617938021369286
0,park_85,3.1110521933577377,1.56,0.0,4.2,6.0,22.0,0,1,0,0.665,0.7,17.64,2.4336,0.0,2.793,1.0919999999999999,0.0,1.0374,0.08030961297405478
0,park_39,3.8759037603367474,2.61,0.0,3.8,6.0,22.0,0,1,0,0.665,1.0,14.44,6.812099999999999,0.0,2.527,2.61,0.0,1.73565,0.04210763029300689
0,park_83,3.8597869211951568,2.98,0.0,3.5,6.0,22.0,0,1,0,0.665,1.0,12.25,8.8804,0.0,2.3275,2.98,0.0,1.9817,0.0629772141522522
0,park_201,3.6749893352914973,2.55,0.0,3.6,6.0,22.0,0,1,0,0.665,1.0,12.96,6.5024999999999995,0.0,2.394,2.55,0.0,1.6957499999999999,0.03155983855174094
0,park_123,3.796027608500185,1.68,0.0,4.5,6.0,22.0,0,1,0,0.665,0.7,20.25,2.8223999999999996,0.0,2.9925,1.176,0.0,1.1172,0.01754250359796888
0,park_124,3.7369341362644284,2.51,0.0,3.9,6.0,22.0,0,1,0,0.665,1.0,15.209999999999999,6.300099999999999,0.0,2.5935,2.51,0.0,1.66915,0.01737049532879273
0,park_141,3.2056475325738303,1.21,0.0,4.0,6.0,22.0,0,1,0,0.665,0.7,16.0,1.4641,0.0,2.66,0.847,0.0,0.80465,0.03217757061385587
0,park_187,3.7943004569311665,2.65,0.0,4.3,6.0,22.0,0,1,0,0.665,1.0,18.49,7.0225,0.0,2.8595,2.65,0.0,1.76225,0.018418195371035086
0,park_30,3.113559534257774,1.64,0.0,3.9,6.0,22.0,0,1,0,0.665,0.7,15.209999999999999,2.6895999999999995,0.0,2.5935,1.148,0.0,1.0906,0.042430769851147035
0,park_55,3.2374988390224275,1.02,0.0,4.3,6.0,22.0,0,1,0,0.665,0.7,18.49,1.0404,0.0,2.8595,0.714,0.0,0.6783,0.01583256583734157
0,park_11465,2.989841575068967,1.91,0.0,3.9,6.0,22.0,0,1,0,0.665,0.7,15.209999999999999,3.6481,0.0,2.5935,1.337,0.0,1.2701500000000001,0.07317920416152059
0,park_107,3.74006254056943,2.9,0.0,3.8,6.0,22.0,0,1,0,0.665,1.0,14.44,8.41,0.0,2.527,2.9,0.0,1.9285,0.030199085363571583
0,park_81,3.9663330769178726,2.9,0.0,4.6,6.0,22.0,0,1,0,0.665,1.0,21.159999999999997,8.41,0.0,3.0589999999999997,2.9,0.0,1.9285,0.016754054237332273
0,park_140,2.8927434396610394,1.9,0.0,4.3,6.0,22.0,0,1,0,0.665,0.7,18.49,3.61,0.0,2.8595,1.3299999999999998,0.0,1.2635,0.02824521263245516
0,park_164,3.346815072175664,1.59,0.0,4.4,6.0,22.0,0,1,0,0.665,0.7,19.360000000000003,2.5281000000000002,0.0,2.9260000000000006,1.113,0.0,1.05735,0.0552442212899215
0,park_143,3.741554613246092,2.5,0.0,3.6,6.0,22.0,0,1,0,0.665,1.0,12.96,6.25,0.0,2.394,2.5,0.0,1.6625,0.038837543939736985
0,park_67,3.8812869034901962,2.58,0.0,3.8,6.0,22.0,0,1,0,0.665,1.0,14.44,6.6564000000000005,0.0,2.527,2.58,0.0,1.7157000000000002,0.04213674113925192
0,park_92,4.064054030082817,2.1,0.0,4.0,6.0,22.0,0,1,0,0.665,1.0,16.0,4.41,0.0,2.66,2.1,0.0,1.3965,0.048820260836259836
0,park_68,3.4469302018355736,1.88,0.0,3.9,6.0,22.0,0,1,0,0.665,0.7,15.209999999999999,3.5343999999999998,0.0,2.5935,1.3159999999999998,0.0,1.2502,0.04875590734564269
0,park_137649,3.2072298298200494,1.23,0.0,4.2,6.0,22.0,0,1,0,0.665,0.7,17.64,1.5129,0.0,2.793,0.861,0.0,0.8179500000000001,0.05893221621785027
0,park_59481,3.184020139875631,1.29,0.0,4.2,6.0,22.0,0,1,0,0.665,0.7,17.64,1.6641000000000001,0.0,2.793,0.9029999999999999,0.0,0.8578500000000001,0.007140280442335215
0,park_107857,3.4831058549816065,1.2,0.0,4.4,6.0,22.0,0,1,0,0.665,0.7,19.360000000000003,1.44,0.0,2.9260000000000006,0.84,0.0,0.798,0.012939029455477036
0,park_957227,3.167203381647967,1.17,0.0,3.9,6.0,22.0,0,1,0,0.665,0.7,15.209999999999999,1.3688999999999998,0.0,2.5935,0.819,0.0,0.77805,0.018229063795178715
0,park_445358,3.5997252645065014,2.64,0.0,4.1,6.0,22.0,0,1,0,0.665,1.0,16.81,6.969600000000001,0.0,2.7264999999999997,2.64,0.0,1.7556000000000003,0.03499564943045908
0,park_957229,4.364263075205006,2.41,0.0,4.3,6.0,22.0,0,1,0,0.665,1.0,18.49,5.8081000000000005,0.0,2.8595,2.41,0.0,1.6026500000000001,0.0037719972803258017
0,park_957228,3.738661284847721,2.89,0.0,3.9,6.0,22.0,0,1,0,0.665,1.0,15.209999999999999,8.3521,0.0,2.5935,2.89,0.0,1.9218500000000003,0.002978725827850469
0,park_177,3.6530642688143797,2.97,0.0,3.8,6.0,22.0,0,1,0,0.665,1.0,14.44,8.820900000000002,0.0,2.527,2.97,0.0,1.9750500000000002,0.05738305268146773
0,park_80,2.9287789634232397,1.17,0.0,4.4,6.0,22.0,0,1,0,0.665,0.7,19.360000000000003,1.3688999999999998,0.0,2.9260000000000006,0.819,0.0,0.77805,0.014742774890766058
0,park_957230,3.8576426191999262,2.55,0.0,3.4,6.0,22.0,0,1,0,0.665,1.0,11.559999999999999,6.5024999999999995,0.0,2.261,2.55,0.0,1.6957499999999999,0.010294236665302466
0,park_154,3.7355447064722704,2.81,0.0,4.5,6.0,22.0,0,1,0,0.665,1.0,20.25,7.896100000000001,0.0,2.9925,2.81,0.0,1.8686500000000001,0.037997600227674365
0,park_185,3.282383460829037,1.22,0.0,3.9,6.0,22.0,0,1,0,0.665,0.7,15.209999999999999,1.4884,0.0,2.5935,0.854,0.0,0.8113,0.048571698677516026
0,park_11473,3.4887088579728482,1.47,0.0,4.0,6.0,22.0,0,1,0,0.665,0.7,16.0,2.1609,0.0,2.66,1.029,0.0,0.97755,0.05486890937624
0,park_957472,3.1727512651268213,1.11,0.0,4.4,6.0,22.0,0,1,0,0.665,0.7,19.360000000000003,1.2321000000000002,0.0,2.9260000000000006,0.777,0.0,0.7381500000000001,0.06122109911582882
0,park_957479,3.8833338535463566,2.17,0.0,4.2,6.0,22.0,0,1,0,0.665,1.0,17.64,4.7089,0.0,2.793,2.17,0.0,1.44305,0.033180964608011
0,park_957476,4.037885278936468,2.92,0.0,3.6,6.0,22.0,0,1,0,0.665,1.0,12.96,8.526399999999999,0.0,2.394,2.92,0.0,1.9418,0.031925210066262415
0,park_957477,3.2644618905353755,2.74,0.0,3.7,6.0,22.0,0,1,0,0.665,1.0,13.690000000000001,7.507600000000001,0.0,2.4605,2.74,0.0,1.8221000000000003,0.015344428737434922
0,park_149,3.13288305731612,1.45,0.0,4.0,6.0,22.0,0,1,0,0.665,0.7,16.0,2.1025,0.0,2.66,1.015,0.0,0.96425,0.03859220551046782
0,park_156,3.7085263497674728,2.99,0.0,4.3,6.0,22.0,0,1,0,0.665,1.0,18.49,8.940100000000001,0.0,2.8595,2.99,0.0,1.9883500000000003,0.045294391906206495
0,park_25,3.2758162549634564,1.15,0.0,4.1,6.0,22.0,0,1,0,0.665,0.7,16.81,1.3224999999999998,0.0,2.7264999999999997,0.8049999999999999,0.0,0.7647499999999999,0.06322165923339997
0,park_117,3.8135688400929446,2.05,0.0,4.0,6.0,22.0,0,1,0,0.665,1.0,16.0,4.2025,0.0,2.66,2.05,0.0,1.3632499999999999,0.012382796744435176
0,park_194,3.5885536111818417,2.26,0.0,3.9,6.0,22.0,0,1,0,0.665,1.0,15.209999999999999,5.107599999999999,0.0,2.5935,2.26,0.0,1.5029,0.02762507738829155
0,park_129,3.8239636070904104,2.26,0.0,4.6,6.0,22.0,0,1,0,0.665,1.0,21.159999999999997,5.107599999999999,0.0,3.0589999999999997,2.26,0.0,1.5029,0.02564491206734962
0,park_105,3.6684820214770872,2.17,0.0,4.0,6.0,22.0,0,1,0,0.665,1.0,16.0,4.7089,0.0,2.66,2.17,0.0,1.44305,0.0342350578117647
0,park_97,3.819276877490313,2.24,0.0,4.3,6.0,22.0,0,1,0,0.665,1.0,18.49,5.017600000000001,0.0,2.8595,2.24,0.0,1.4896000000000003,0.05405717970299132
0,park_52,3.338628773218183,1.55,0.0,4.0,6.0,22.0,0,1,0,0.665,0.7,16.0,2.4025000000000003,0.0,2.66,1.085,0.0,1.03075,0.03058847343634459
0,park_38,3.403081832516234,1.71,0.0,3.6,6.0,22.0,0,1,0,0.665,0.7,12.96,2.9240999999999997,0.0,2.394,1.1969999999999998,0.0,1.13715,0.05333655584833904
0,park_106,3.8984284000334437,2.17,0.0,3.4,6.0,22.0,0,1,0,0.665,1.0,11.559999999999999,4.7089,0.0,2.261,2.17,0.0,1.44305,0.019293874735645367
0,park_108,3.9760629205982907,2.63,0.0,4.1,6.0,22.0,0,1,0,0.665,1.0,16.81,6.916899999999999,0.0,2.7264999999999997,2.63,0.0,1.74895,0.024347922055484656
0,park_86,3.6926425392858295,2.37,0.0,4.2,6.0,22.0,0,1,0,0.665,1.0,17.64,5.6169,0.0,2.793,2.37,0.0,1.5760500000000002,0.059363650271353194
0,park_137,3.366545790606165,1.84,0.0,4.4,6.0,22.0,0,1,0,0.665,0.7,19.360000000000003,3.3856,0.0,2.9260000000000006,1.288,0.0,1.2236,0.026229401056034368
0,park_181,4.29799289626613,2.87,0.0,4.0,6.0,22.0,0,1,0,0.665,1.0,16.0,8.2369,0.0,2.66,2.87,0.0,1.9085500000000002,0.03179180133858446
0,park_113,4.00371267630862,2.62,0.0,3.9,6.0,22.0,0,1,0,0.665,1.0,15.209999999999999,6.864400000000001,0.0,2.5935,2.62,0.0,1.7423000000000002,0.008820061785999554
0,park_98,3.757235156556521,2.97,0.0,4.1,6.0,22.0,0,1,0,0.665,1.0,16.81,8.820900000000002,0.0,2.7264999999999997,2.97,0.0,1.9750500000000002,0.06757760670277811
0,park_71,3.5560641496451395,1.76,0.0,3.7,6.0,22.0,0,1,0,0.665,0.7,13.690000000000001,3.0976,0.0,2.4605,1.232,0.0,1.1704,0.04433905027298889
0,park_75,3.7677222303717435,2.94,0.0,4.1,6.0,22.0,0,1,0,0.665,1.0,16.81,8.6436,0.0,2.7264999999999997,2.94,0.0,1.9551,0.015063124322932818
0,park_3,3.1795168858148846,1.94,0.0,4.1,6.0,22.0,0,1,0,0.665,0.7,16.81,3.7636,0.0,2.7264999999999997,1.3579999999999999,0.0,1.2901,0.030908972887537658
0,park_182,3.5741306138976765,1.83,0.0,4.0,6.0,22.0,0,1,0,0.665,0.7,16.0,3.3489000000000004,0.0,2.66,1.281,0.0,1.2169500000000002,0.013211183021602783
0,park_153,3.5611971575652723,2.73,0.0,4.0,6.0,22.0,0,1,0,0.665,1.0,16.0,7.4529,0.0,2.66,2.73,0.0,1.81545,0.0350836945054632
0,park_24,3.5503763595779074,2.63,0.0,4.5,6.0,22.0,0,1,0,0.665,1.0,20.25,6.916899999999999,0.0,2.9925,2.63,0.0,1.74895,0.02259047839932051
0,park_7,4.033592983943321,2.89,0.0,4.1,6.0,22.0,0,1,0,0.665,1.0,16.81,8.3521,0.0,2.7264999999999997,2.89,0.0,1.9218500000000003,0.03014348418325923
0,park_21141,3.8063443240944026,2.7,0.0,3.9,6.0,22.0,0,1,0,0.665,1.0,15.209999999999999,7.290000000000001,0.0,2.5935,2.7,0.0,1.7955000000000003,0.029293288040194477
0,park_167,3.2276236217245398,1.26,0.0,3.5,6.0,22.0,0,1,0,0.665,0.7,12.25,1.5876000000000001,0.0,2.3275,0.8819999999999999,0.0,0.8379000000000001,0.035369881051136226
0,park_17,3.6608432290123107,2.91,0.0,3.6,6.0,22.0,0,1,0,0.665,1.0,12.96,8.468100000000002,0.0,2.394,2.91,0.0,1.9351500000000001,0.0688626056678409
0,park_19,3.8197386897060372,2.34,0.0,4.2,6.0,22.0,0,1,0,0.665,1.0,17.64,5.475599999999999,0.0,2.793,2.34,0.0,1.5561,0.06267453234972671
0,park_70,3.6867471247858132,2.24,0.0,3.8,6.0,22.0,0,1,0,0.665,1.0,14.44,5.017600000000001,0.0,2.527,2.24,0.0,1.4896000000000003,0.03918101334658543
0,park_63,3.67560755172028,2.34,0.0,3.9,6.0,22.0,0,1,0,0.665,1.0,15.209999999999999,5.475599999999999,0.0,2.5935,2.34,0.0,1.5561,0.00965939942211691
0,park_61,3.7467449710938996,2.04,0.0,4.0,6.0,22.0,0,1,0,0.665,1.0,16.0,4.1616,0.0,2.66,2.04,0.0,1.3566,0.01005509407612363
0,park_59,3.850441627868039,2.7,0.0,4.5,6.0,22.0,0,1,0,0.665,1.0,20.25,7.290000000000001,0.0,2.9925,2.7,0.0,1.7955000000000003,0.01604227651603758
0,park_132,3.7237179723211398,2.1,0.0,4.3,6.0,22.0,0,1,0,0.665,1.0,18.49,4.41,0.0,2.8595,2.1,0.0,1.3965,0.03410802655140875
0,park_102,3.185950386845595,1.81,0.0,4.0,6.0,22.0,0,1,0,0.665,0.7,16.0,3.2761,0.0,2.66,1.267,0.0,1.20365,0.04801383238485419
0,park_69,2.8666530703391926,1.27,0.0,4.4,6.0,22.0,0,1,0,0.665,0.7,19.360000000000003,1.6129,0.0,2.9260000000000006,0.8889999999999999,0.0,0.84455,0.0424536242101644
0,park_78,3.4862323779802327,1.43,0.0,4.3,6.0,22.0,0,1,0,0.665,0.7,18.49,2.0448999999999997,0.0,2.8595,1.001,0.0,0.95095,0.02168608183377556
0,park_64,3.280201179813737,1.27,0.0,3.5,6.0,22.0,0,1,0,0.665,0.7,12.25,1.6129,0.0,2.3275,0.8889999999999999,0.0,0.84455,0.009707636306441784
0,park_72,3.350223208172469,1.87,0.0,4.4,6.0,22.0,0,1,0,0.665,0.7,19.360000000000003,3.4969000000000006,0.0,2.9260000000000006,1.309,0.0,1.2435500000000002,0.0227138227799644
0,park_114,3.8928009452831747,2.81,0.0,4.1,6.0,22.0,0,1,0,0.665,1.0,16.81,7.896100000000001,0.0,2.7264999999999997,2.81,0.0,1.8686500000000001,0.004428495076205896
0,park_11976,3.7189838609186427,2.57,0.0,3.3,6.0,22.0,0,1,0,0.665,1.0,10.889999999999999,6.604899999999999,0.0,2.1945,2.57,0.0,1.70905,0.005697767440755669
0,park_111,3.2045035783483393,1.79,0.0,4.3,6.0,22.0,0,1,0,0.665,0.7,18.49,3.2041,0.0,2.8595,1.253,0.0,1.19035,0.04146305302956257
0,park_957480,3.738820007887145,2.9,0.0,4.1,6.0,22.0,0,1,0,0.665,1.0,16.81,8.41,0.0,2.7264999999999997,2.9,0.0,1.9285,0.07093715218991513
0,park_45,3.400647548638039,1.29,0.0,4.0,6.0,22.0,0,1,0,0.665,0.7,16.0,1.6641000000000001,0.0,2.66,0.9029999999999999,0.0,0.8578500000000001,0.05030964623172141
0,park_27,3.372803271358987,1.52,0.0,4.2,6.0,22.0,0,1,0,0.665,0.7,17.64,2.3104,0.0,2.793,1.0639999999999998,0.0,1.0108000000000001,0.058790523727158255
0,park_170,3.703648324648425,1.92,0.0,4.0,6.0,22.0,0,1,0,0.665,0.7,16.0,3.6864,0.0,2.66,1.3439999999999999,0.0,1.2768,0.030354801516790895
0,park_139,3.637119710563,1.66,0.0,4.1,6.0,22.0,0,1,0,0.665,0.7,16.81,2.7556,0.0,2.7264999999999997,1.162,0.0,1.1039,0.030078371398359487
0,rest_1132432-01-171,2.4379240747767064,1.63,23.41,4.3,11.0,22.0,0,1,0,0.37,0.7,18.49,2.6569,14.361963190184051,1.591,1.1409999999999998,8.6617,0.6031,0.04023408592086813
0,rest_1144371-04-171,1.987521556672262,1.18,27.1,3.9,11.0,22.0,0,1,0,0.37,0.7,15.209999999999999,1.3923999999999999,22.966101694915256,1.443,0.826,10.027000000000001,0.4366,0.04130540848772913
0,rest_1322536-01-231,1.9525713355211556,1.9,31.59,3.9,11.0,22.0,0,1,0,0.37,0.7,15.209999999999999,3.61,16.626315789473686,1.443,1.3299999999999998,11.6883,0.703,0.016405296197758067
0,rest_0365733-03-001,2.202015049419438,1.19,16.43,4.4,11.0,22.0,0,1,0,0.37,0.7,19.360000000000003,1.4161,13.806722689075631,1.6280000000000001,0.833,6.0790999999999995,0.44029999999999997,0.042755103892498134
0,rest_1073572-05-161,2.2710526690033825,1.17,24.75,4.2,11.0,22.0,0,1,0,0.37,0.7,17.64,1.3688999999999998,21.153846153846157,1.554,0.819,9.1575,0.43289999999999995,0.03160823950186862
0,rest_1306737-06-221,1.580595800716202,1.21,27.75,3.9,11.0,22.0,0,1,0,0.37,0.7,15.209999999999999,1.4641,22.933884297520663,1.443,0.847,10.2675,0.4477,0.03178744152423107
0,rest_1289179-10-211,1.8684284821673773,1.5,39.16,4.0,11.0,22.0,0,1,0,0.37,0.7,16.0,2.25,26.106666666666666,1.48,1.0499999999999998,14.489199999999999,0.5549999999999999,0.0587606609999971
0,rest_1216474-03-191,1.8134079673352521,1.87,47.23,4.3,11.0,22.0,0,1,0,0.37,0.7,18.49,3.4969000000000006,25.256684491978607,1.591,1.309,17.475099999999998,0.6919000000000001,0.03224395908402235
0,rest_1268130-01-211,1.933831624427701,1.06,24.69,4.4,11.0,22.0,0,1,0,0.37,0.7,19.360000000000003,1.1236000000000002,23.29245283018868,1.6280000000000001,0.742,9.1353,0.3922,0.0030197483532240165
0,rest_1216840-03-191,2.4429630334319,1.18,22.33,4.4,11.0,22.0,0,1,0,0.37,0.7,19.360000000000003,1.3923999999999999,18.923728813559322,1.6280000000000001,0.826,8.262099999999998,0.4366,0.02327552156112215
0,rest_1289723-10-211,1.8109007963685442,1.37,31.96,3.7,11.0,22.0,0,1,0,0.37,0.7,13.690000000000001,1.8769000000000002,23.32846715328467,1.369,0.959,11.8252,0.5069,0.02903303334258795
0,rest_1148728-05-171,2.037963302985026,1.46,41.16,4.6,11.0,22.0,0,1,0,0.37,0.7,21.159999999999997,2.1315999999999997,28.191780821917806,1.702,1.022,15.229199999999999,0.5402,0.029064816194802945
0,rest_1258410-08-201,2.811371677764262,1.04,23.84,4.4,11.0,22.0,0,1,0,0.37,0.7,19.360000000000003,1.0816000000000001,22.923076923076923,1.6280000000000001,0.728,8.8208,0.38480000000000003,0.023541919843574077
0,rest_1147156-05-171,1.751104654282672,1.51,33.62,4.3,11.0,22.0,0,1,0,0.37,0.7,18.49,2.2801,22.264900662251655,1.591,1.057,12.4394,0.5587,0.029278500676771752
0,rest_1288967-10-211,2.0295142494238023,1.11,30.66,3.7,11.0,22.0,0,1,0,0.37,0.7,13.690000000000001,1.2321000000000002,27.62162162162162,1.369,0.777,11.3442,0.4107,0.006509599155089397
0,rest_1240700-12-191,2.082908425706238,1.27,28.2,4.3,11.0,22.0,0,1,0,0.37,0.7,18.49,1.6129,22.20472440944882,1.591,0.8889999999999999,10.434,0.4699,0.0317976556263786
0,rest_1216484-03-191,2.045017658471268,1.02,26.27,4.0,11.0,22.0,0,1,0,0.37,0.7,16.0,1.0404,25.754901960784313,1.48,0.714,9.719899999999999,0.3774,0.02327552156112215
0,rest_1188241-05-181,2.0078572949795905,1.12,46.17,3.9,11.0,22.0,0,1,0,0.37,0.7,15.209999999999999,1.2544000000000002,41.223214285714285,1.443,0.784,17.082900000000002,0.41440000000000005,0.051582620989258976
0,rest_1304922-05-221,2.2054973871125956,1.59,38.77,4.2,11.0,22.0,0,1,0,0.37,0.7,17.64,2.5281000000000002,24.38364779874214,1.554,1.113,14.3449,0.5883,0.07341147965272607
0,rest_1275891-04-211,2.253891133096431,1.09,33.8,4.6,11.0,22.0,0,1,0,0.37,0.7,21.159999999999997,1.1881000000000002,31.0091743119266,1.702,0.763,12.505999999999998,0.40330000000000005,0.007584394637657698
0,rest_1073609-05-161,1.7790417291756904,1.59,41.09,3.9,11.0,22.0,0,1,0,0.37,0.7,15.209999999999999,2.5281000000000002,25.842767295597486,1.443,1.113,15.2033,0.5883,0.026113660342521747
0,rest_1220246-04-191,2.6381484010711596,1.28,27.71,4.1,11.0,22.0,0,1,0,0.37,0.7,16.81,1.6384,21.6484375,1.517,0.8959999999999999,10.2527,0.4736,0.024522427171488337
0,rest_1318924-11-221,1.6485813978357615,1.65,34.98,3.8,11.0,22.0,0,1,0,0.37,0.7,14.44,2.7224999999999997,21.2,1.406,1.1549999999999998,12.942599999999999,0.6104999999999999,0.007644132222695982
0,rest_1250001-04-201,2.115657787649934,1.1,20.35,4.4,11.0,22.0,0,1,0,0.37,0.7,19.360000000000003,1.2100000000000002,18.5,1.6280000000000001,0.77,7.5295000000000005,0.40700000000000003,0.015464944799157457
0,rest_1346986-11-231,2.3026474279224436,1.25,20.62,4.0,11.0,22.0,0,1,0,0.37,0.7,16.0,1.5625,16.496000000000002,1.48,0.875,7.6294,0.4625,0.03296847122417354
0,rest_1352833-02-241,1.8708607102972814,1.17,46.39,3.9,11.0,22.0,0,1,0,0.37,0.7,15.209999999999999,1.3688999999999998,39.649572649572654,1.443,0.819,17.1643,0.43289999999999995,0.06301266076953467
0,rest_1323019-02-231,2.175117079163313,1.08,33.36,4.3,11.0,22.0,0,1,0,0.37,0.7,18.49,1.1664,30.888888888888886,1.591,0.756,12.3432,0.3996,0.009453734701357507
0,rest_1268334-01-211,2.4573086159286044,1.11,28.92,4.2,11.0,22.0,0,1,0,0.37,0.7,17.64,1.2321000000000002,26.054054054054053,1.554,0.777,10.7004,0.4107,0.05746477313514064
0,rest_1236048-10-191,1.8516721284537558,1.97,45.29,4.0,11.0,22.0,0,1,0,0.37,0.7,16.0,3.8809,22.98984771573604,1.48,1.379,16.7573,0.7289,0.04023408592086813
0,rest_1241054-12-191,2.0307699417508127,1.17,38.4,4.4,11.0,22.0,0,1,0,0.37,0.7,19.360000000000003,1.3688999999999998,32.820512820512825,1.6280000000000001,0.819,14.208,0.43289999999999995,0.03348695467786597
0,rest_1259309-09-201,1.8810687249102396,1.93,34.49,3.7,11.0,22.0,0,1,0,0.37,0.7,13.690000000000001,3.7249,17.870466321243526,1.369,1.351,12.7613,0.7141,0.008606005412419866
0,rest_1167517-11-171,2.416216072325038,1.77,21.55,4.4,11.0,22.0,0,1,0,0.37,0.7,19.360000000000003,3.1329000000000002,12.175141242937853,1.6280000000000001,1.2389999999999999,7.9735000000000005,0.6549,0.07779926770015552
0,rest_1336476-06-231,2.0078585982399852,1.32,29.89,3.7,11.0,22.0,0,1,0,0.37,0.7,13.690000000000001,1.7424000000000002,22.643939393939394,1.369,0.9239999999999999,11.0593,0.4884,0.038619336085525195
0,rest_1228921-07-191,1.9565716152854788,1.11,36.37,4.2,11.0,22.0,0,1,0,0.37,0.7,17.64,1.2321000000000002,32.765765765765764,1.554,0.777,13.4569,0.4107,0.05296030872376142
0,rest_1271026-03-211,2.1449990667695698,1.29,35.34,4.2,11.0,22.0,0,1,0,0.37,0.7,17.64,1.6641000000000001,27.395348837209305,1.554,0.9029999999999999,13.075800000000001,0.4773,0.03050783222434917
0,rest_0133811-12-001,2.5244667602292887,1.53,16.81,3.8,11.0,22.0,0,1,0,0.37,0.7,14.44,2.3409,10.986928104575162,1.406,1.071,6.2197,0.5661,0.030363384333058463
0,rest_1347514-11-231,1.905555349131493,1.34,19.7,4.5,11.0,22.0,0,1,0,0.37,0.7,20.25,1.7956000000000003,14.701492537313431,1.665,0.938,7.289,0.4958,0.04057066670486093
0,rest_1155828-07-171,2.0367921164707963,1.25,38.85,4.0,11.0,22.0,0,1,0,0.37,0.7,16.0,1.5625,31.080000000000002,1.48,0.875,14.374500000000001,0.4625,0.07273275548985848
0,rest_1364316-06-241,1.9057439283470434,1.76,35.85,3.5,11.0,22.0,0,1,0,0.37,0.7,12.25,3.0976,20.369318181818183,1.295,1.232,13.2645,0.6512,0.054371398507573526
